Jh4s,4c3s,68,26,6
Jh4s,4c3d,67,27,6
Jh4s,4c3h,67,26,7
Jh4s,4c3c,63,31,6
Jh4s,4c2s,70,24,6
Jh4s,4c2d,69,25,6
Jh4s,4c2h,69,25,6
Jh4s,4c2c,64,30,6
Jh4s,3s3d,45,53,2
Jh4s,3s3h,46,53,1
Jh4s,3s3c,45,53,2
Jh4s,3s2s,62,37,1
Jh4s,3s2d,65,33,2
Jh4s,3s2h,66,33,1
Jh4s,3s2c,65,33,2
Jh4s,3d3s,45,53,2
Jh4s,3d3h,45,53,2
Jh4s,3d3c,45,54,1
Jh4s,3d2s,65,33,2
Jh4s,3d2d,61,38,1
Jh4s,3d2h,65,33,2
Jh4s,3d2c,65,34,1
Jh4s,3h3s,46,53,1
Jh4s,3h3d,45,54,1
Jh4s,3h3c,45,53,2
Jh4s,3h2s,66,33,1
Jh4s,3h2d,65,33,2
Jh4s,3h2h,62,36,2
Jh4s,3h2c,65,33,2
Jh4s,3c3s,46,53,1
Jh4s,3c3d,45,54,1
Jh4s,3c3h,46,53,1
Jh4s,3c2s,65,34,1
Jh4s,3c2d,65,34,1
Jh4s,3c2h,65,33,2
Jh4s,3c2c,61,38,1
Jh4s,2s2d,46,52,2
Jh4s,2s2h,47,52,1
Jh4s,2s2c,46,52,2
Jh4s,2d2s,47,52,1
Jh4s,2d2h,46,52,2
Jh4s,2d2c,46,52,2
Jh4s,2h2s,46,52,2
Jh4s,2h2d,46,52,2
Jh4s,2h2c,46,52,2
Jh4s,2c2s,46,52,2
Jh4s,2c2d,46,53,1
Jh4s,2c2h,46,52,2
Jh4d,AcAh,12,87,1
Jh4d,AcAd,12,87,1
Jh4d,AcAs,13,86,1
Jh4d,AcKc,30,69,1
Jh4d,AcKh,32,68,0
Jh4d,AcKd,32,67,1
Jh4d,AcKs,33,67,0
Jh4d,AcQc,30,69,1
Jh4d,AcQh,32,68,0
Jh4d,AcQd,32,68,0
Jh4d,AcQs,32,67,1
Jh4d,AcJc,22,76,2
Jh4d,AcJd,22,76,2
Jh4d,AcJs,23,75,2
Jh4d,AcTc,33,66,1
Jh4d,AcTh,36,64,0
Jh4d,AcTd,35,65,0
Jh4d,AcTs,35,64,1
Jh4d,Ac9s,36,63,1
Jh4d,Ac9c,34,66,0
Jh4d,Ac9h,36,63,1
Jh4d,Ac9d,36,63,1
Jh4d,Ac8s,36,63,1
Jh4d,Ac8d,36,64,0
Jh4d,Ac8h,36,63,1
Jh4d,Ac8c,34,65,1
Jh4d,Ac7s,37,63,0
Jh4d,Ac7d,36,63,1
Jh4d,Ac7h,37,63,0
Jh4d,Ac7c,34,65,1
Jh4d,Ac6s,37,63,0
Jh4d,Ac6d,36,63,1
Jh4d,Ac6h,37,63,0
Jh4d,Ac6c,34,65,1
Jh4d,Ac5s,36,64,0
Jh4d,Ac5d,35,65,0
Jh4d,Ac5h,36,64,0
Jh4d,Ac5c,33,66,1
Jh4d,Ac4s,24,74,2
Jh4d,Ac4h,24,74,2
Jh4d,Ac4c,23,75,2
Jh4d,Ac3s,39,60,1
Jh4d,Ac3d,39,60,1
Jh4d,Ac3h,39,60,1
Jh4d,Ac3c,36,63,1
Jh4d,Ac2s,40,60,0
Jh4d,Ac2d,40,60,0
Jh4d,Ac2h,40,59,1
Jh4d,Ac2c,37,62,1
Jh4d,AhAc,12,87,1
Jh4d,AhAd,11,88,1
Jh4d,AhAs,12,87,1
Jh4d,AhKc,32,68,0
Jh4d,AhKh,31,69,0
Jh4d,AhKd,31,68,1
Jh4d,AhKs,32,67,1
Jh4d,AhQc,32,68,0
Jh4d,AhQh,30,69,1
Jh4d,AhQd,31,69,0
Jh4d,AhQs,32,68,0
Jh4d,AhJc,22,75,3
Jh4d,AhJd,22,76,2
Jh4d,AhJs,22,75,3
Jh4d,AhTc,35,65,0
Jh4d,AhTh,34,66,0
Jh4d,AhTd,34,65,1
Jh4d,AhTs,35,65,0
Jh4d,Ah9s,36,64,0
Jh4d,Ah9c,36,64,0
Jh4d,Ah9h,34,65,1
Jh4d,Ah9d,35,64,1
Jh4d,Ah8s,36,63,1
Jh4d,Ah8d,36,64,0
Jh4d,Ah8h,34,65,1
Jh4d,Ah8c,36,64,0
Jh4d,Ah7s,36,63,1
Jh4d,Ah7d,35,64,1
Jh4d,Ah7h,35,65,0
Jh4d,Ah7c,36,63,1
Jh4d,Ah6s,37,63,0
Jh4d,Ah6d,36,64,0
Jh4d,Ah6h,35,64,1
Jh4d,Ah6c,37,63,0
Jh4d,Ah5s,35,65,0
Jh4d,Ah5d,34,65,1
Jh4d,Ah5h,34,66,0
Jh4d,Ah5c,35,64,1
Jh4d,Ah4s,23,74,3
Jh4d,Ah4h,23,74,3
Jh4d,Ah4c,23,74,3
Jh4d,Ah3s,39,61,0
Jh4d,Ah3d,39,60,1
Jh4d,Ah3h,37,62,1
Jh4d,Ah3c,39,60,1
Jh4d,Ah2s,39,60,1
Jh4d,Ah2d,39,60,1
Jh4d,Ah2h,38,62,0
Jh4d,Ah2c,39,60,1
Jh4d,AdAc,12,87,1
Jh4d,AdAh,11,88,1
Jh4d,AdAs,12,87,1
Jh4d,AdKc,32,67,1
Jh4d,AdKh,31,68,1
Jh4d,AdKd,31,69,0
Jh4d,AdKs,32,67,1
Jh4d,AdQc,31,68,1
Jh4d,AdQh,31,68,1
Jh4d,AdQd,30,69,1
Jh4d,AdQs,31,68,1
Jh4d,AdJc,23,75,2
Jh4d,AdJd,22,76,2
Jh4d,AdJs,23,75,2
Jh4d,AdTc,35,65,0
Jh4d,AdTh,35,65,0
Jh4d,AdTd,33,66,1
Jh4d,AdTs,35,65,0
Jh4d,Ad9s,36,64,0
Jh4d,Ad9c,36,64,0
Jh4d,Ad9h,36,63,1
Jh4d,Ad9d,34,65,1
Jh4d,Ad8s,36,64,0
Jh4d,Ad8d,35,65,0
Jh4d,Ad8h,36,64,0
Jh4d,Ad8c,36,63,1
Jh4d,Ad7s,36,64,0
Jh4d,Ad7d,34,65,1
Jh4d,Ad7h,36,63,1
Jh4d,Ad7c,36,64,0
Jh4d,Ad6s,37,63,0
Jh4d,Ad6d,35,65,0
Jh4d,Ad6h,36,63,1
Jh4d,Ad6c,36,63,1
Jh4d,Ad5s,35,64,1
Jh4d,Ad5d,33,66,1
Jh4d,Ad5h,35,65,0
Jh4d,Ad5c,35,65,0
Jh4d,Ad4s,24,74,2
Jh4d,Ad4h,23,74,3
Jh4d,Ad4c,23,74,3
Jh4d,Ad3s,39,60,1
Jh4d,Ad3d,37,62,1
Jh4d,Ad3h,39,60,1
Jh4d,Ad3c,39,61,0
Jh4d,Ad2s,39,61,0
Jh4d,Ad2d,38,62,0
Jh4d,Ad2h,39,60,1
Jh4d,Ad2c,39,60,1
Jh4d,AsAc,13,87,0
Jh4d,AsAh,12,87,1
Jh4d,AsAd,12,87,1
Jh4d,AsKc,33,67,0
Jh4d,AsKh,32,67,1
Jh4d,AsKd,32,68,0
Jh4d,AsKs,30,69,1
Jh4d,AsQc,32,67,1
Jh4d,AsQh,31,68,1
Jh4d,AsQd,32,68,0
Jh4d,AsQs,30,70,0
Jh4d,AsJc,23,75,2
Jh4d,AsJd,23,75,2
Jh4d,AsJs,22,76,2
Jh4d,AsTc,35,64,1
Jh4d,AsTh,36,64,0
Jh4d,AsTd,35,65,0
Jh4d,AsTs,33,67,0
Jh4d,As9s,34,66,0
Jh4d,As9c,36,63,1
Jh4d,As9h,37,63,0
Jh4d,As9d,36,63,1
Jh4d,As8s,34,65,1
Jh4d,As8d,36,63,1
Jh4d,As8h,37,63,0
Jh4d,As8c,36,63,1
Jh4d,As7s,34,66,0
Jh4d,As7d,36,63,1
Jh4d,As7h,37,63,0
Jh4d,As7c,36,63,1
Jh4d,As6s,34,65,1
Jh4d,As6d,36,63,1
Jh4d,As6h,37,63,0
Jh4d,As6c,37,63,0
Jh4d,As5s,33,66,1
Jh4d,As5d,35,64,1
Jh4d,As5h,36,64,0
Jh4d,As5c,36,64,0
Jh4d,As4s,23,75,2
Jh4d,As4h,24,73,3
Jh4d,As4c,24,73,3
Jh4d,As3s,37,63,0
Jh4d,As3d,39,60,1
Jh4d,As3h,40,60,0
Jh4d,As3c,39,60,1
Jh4d,As2s,37,63,0
Jh4d,As2d,40,60,0
Jh4d,As2h,40,60,0
Jh4d,As2c,40,60,0
Jh4d,KcKh,12,87,1
Jh4d,KcKd,12,87,1
Jh4d,KcKs,13,87,0
Jh4d,KcQc,29,70,1
Jh4d,KcQh,31,68,1
Jh4d,KcQd,31,68,1
Jh4d,KcQs,31,68,1
Jh4d,KcJc,22,75,3
Jh4d,KcJd,23,74,3
Jh4d,KcJs,23,74,3
Jh4d,KcTc,32,67,1
Jh4d,KcTh,35,65,0
Jh4d,KcTd,34,65,1
Jh4d,KcTs,34,65,1
Jh4d,Kc9s,35,64,1
Jh4d,Kc9c,33,66,1
Jh4d,Kc9h,36,64,0
Jh4d,Kc9d,35,64,1
Jh4d,Kc8s,36,63,1
Jh4d,Kc8d,36,63,1
Jh4d,Kc8h,37,62,1
Jh4d,Kc8c,34,65,1
Jh4d,Kc7s,36,63,1
Jh4d,Kc7d,36,63,1
Jh4d,Kc7h,37,63,0
Jh4d,Kc7c,34,65,1
Jh4d,Kc6s,37,63,0
Jh4d,Kc6d,36,63,1
Jh4d,Kc6h,37,63,0
Jh4d,Kc6c,34,65,1
Jh4d,Kc5s,36,63,1
Jh4d,Kc5d,35,64,1
Jh4d,Kc5h,36,63,1
Jh4d,Kc5c,34,65,1
Jh4d,Kc4s,24,73,3
Jh4d,Kc4h,24,72,4
Jh4d,Kc4c,22,74,4
Jh4d,Kc3s,40,59,1
Jh4d,Kc3d,40,59,1
Jh4d,Kc3h,40,59,1
Jh4d,Kc3c,38,62,0
Jh4d,Kc2s,40,59,1
Jh4d,Kc2d,41,59,0
Jh4d,Kc2h,41,59,0
Jh4d,Kc2c,38,62,0
Jh4d,KhKc,12,87,1
Jh4d,KhKd,11,88,1
Jh4d,KhKs,12,87,1
Jh4d,KhQc,31,68,1
Jh4d,KhQh,29,70,1
Jh4d,KhQd,30,69,1
Jh4d,KhQs,31,68,1
Jh4d,KhJc,22,74,4
Jh4d,KhJd,22,75,3
Jh4d,KhJs,23,74,3
Jh4d,KhTc,34,66,0
Jh4d,KhTh,32,67,1
Jh4d,KhTd,33,66,1
Jh4d,KhTs,34,65,1
Jh4d,Kh9s,35,64,1
Jh4d,Kh9c,35,64,1
Jh4d,Kh9h,34,65,1
Jh4d,Kh9d,35,65,0
Jh4d,Kh8s,36,63,1
Jh4d,Kh8d,36,64,0
Jh4d,Kh8h,35,65,0
Jh4d,Kh8c,36,63,1
Jh4d,Kh7s,36,63,1
Jh4d,Kh7d,35,64,1
Jh4d,Kh7h,35,65,0
Jh4d,Kh7c,36,64,0
Jh4d,Kh6s,36,63,1
Jh4d,Kh6d,36,63,1
Jh4d,Kh6h,35,64,1
Jh4d,Kh6c,36,63,1
Jh4d,Kh5s,36,64,0
Jh4d,Kh5d,35,64,1
Jh4d,Kh5h,34,65,1
Jh4d,Kh5c,36,63,1
Jh4d,Kh4s,23,73,4
Jh4d,Kh4h,23,73,4
Jh4d,Kh4c,23,73,4
Jh4d,Kh3s,39,60,1
Jh4d,Kh3d,40,59,1
Jh4d,Kh3h,38,61,1
Jh4d,Kh3c,40,60,0
Jh4d,Kh2s,40,59,1
Jh4d,Kh2d,40,59,1
Jh4d,Kh2h,38,61,1
Jh4d,Kh2c,40,59,1
Jh4d,KdKc,12,87,1
Jh4d,KdKh,11,88,1
Jh4d,KdKs,12,87,1
Jh4d,KdQc,31,68,1
Jh4d,KdQh,31,69,0
Jh4d,KdQd,30,70,0
Jh4d,KdQs,31,68,1
Jh4d,KdJc,23,74,3
Jh4d,KdJd,22,75,3
Jh4d,KdJs,23,74,3
Jh4d,KdTc,34,65,1
Jh4d,KdTh,34,66,0
Jh4d,KdTd,33,67,0
Jh4d,KdTs,34,66,0
Jh4d,Kd9s,35,64,1
Jh4d,Kd9c,35,64,1
Jh4d,Kd9h,35,64,1
Jh4d,Kd9d,34,66,0
Jh4d,Kd8s,36,63,1
Jh4d,Kd8d,35,64,1
Jh4d,Kd8h,37,63,0
Jh4d,Kd8c,36,63,1
Jh4d,Kd7s,36,63,1
Jh4d,Kd7d,35,65,0
Jh4d,Kd7h,36,63,1
Jh4d,Kd7c,36,63,1
Jh4d,Kd6s,36,63,1
Jh4d,Kd6d,35,65,0
Jh4d,Kd6h,36,63,1
Jh4d,Kd6c,36,63,1
Jh4d,Kd5s,36,64,0
Jh4d,Kd5d,34,65,1
Jh4d,Kd5h,36,63,1
Jh4d,Kd5c,36,64,0
Jh4d,Kd4s,23,73,4
Jh4d,Kd4h,23,73,4
Jh4d,Kd4c,23,73,4
Jh4d,Kd3s,40,60,0
Jh4d,Kd3d,38,61,1
Jh4d,Kd3h,40,59,1
Jh4d,Kd3c,40,60,0
Jh4d,Kd2s,40,60,0
Jh4d,Kd2d,38,61,1
Jh4d,Kd2h,40,59,1
Jh4d,Kd2c,40,59,1
Jh4d,KsKc,13,87,0
Jh4d,KsKh,12,87,1
Jh4d,KsKd,12,87,1
Jh4d,KsQc,32,68,0
Jh4d,KsQh,31,68,1
Jh4d,KsQd,31,68,1
Jh4d,KsQs,29,70,1
Jh4d,KsJc,23,73,4
Jh4d,KsJd,23,74,3
Jh4d,KsJs,22,75,3
Jh4d,KsTc,34,65,1
Jh4d,KsTh,35,65,0
Jh4d,KsTd,34,66,0
Jh4d,KsTs,32,67,1
Jh4d,Ks9s,33,67,0
Jh4d,Ks9c,36,64,0
Jh4d,Ks9h,36,64,0
Jh4d,Ks9d,35,64,1
Jh4d,Ks8s,34,65,1
Jh4d,Ks8d,36,63,1
Jh4d,Ks8h,37,62,1
Jh4d,Ks8c,37,63,0
Jh4d,Ks7s,34,65,1
Jh4d,Ks7d,36,63,1
Jh4d,Ks7h,37,63,0
Jh4d,Ks7c,37,63,0
Jh4d,Ks6s,34,65,1
Jh4d,Ks6d,36,63,1
Jh4d,Ks6h,37,63,0
Jh4d,Ks6c,36,63,1
Jh4d,Ks5s,34,66,0
Jh4d,Ks5d,35,64,1
Jh4d,Ks5h,36,63,1
Jh4d,Ks5c,36,63,1
Jh4d,Ks4s,22,74,4
Jh4d,Ks4h,24,72,4
Jh4d,Ks4c,24,72,4
Jh4d,Ks3s,38,62,0
Jh4d,Ks3d,40,59,1
Jh4d,Ks3h,40,59,1
Jh4d,Ks3c,40,59,1
Jh4d,Ks2s,38,61,1
Jh4d,Ks2d,41,58,1
Jh4d,Ks2h,41,59,0
Jh4d,Ks2c,41,59,0
Jh4d,QcQh,12,87,1
Jh4d,QcQd,12,88,0
Jh4d,QcQs,13,87,0
Jh4d,QcJc,22,74,4
Jh4d,QcJd,22,74,4
Jh4d,QcJs,23,73,4
Jh4d,QcTc,31,68,1
Jh4d,QcTh,33,66,1
Jh4d,QcTd,33,67,0
Jh4d,QcTs,33,66,1
Jh4d,Qc9s,34,65,1
Jh4d,Qc9c,32,67,1
Jh4d,Qc9h,34,65,1
Jh4d,Qc9d,34,65,1
Jh4d,Qc8s,36,64,0
Jh4d,Qc8d,35,64,1
Jh4d,Qc8h,36,63,1
Jh4d,Qc8c,33,66,1
Jh4d,Qc7s,37,62,1
Jh4d,Qc7d,36,63,1
Jh4d,Qc7h,36,63,1
Jh4d,Qc7c,34,65,1
Jh4d,Qc6s,36,63,1
Jh4d,Qc6d,35,64,1
Jh4d,Qc6h,37,62,1
Jh4d,Qc6c,34,65,1
Jh4d,Qc5s,36,63,1
Jh4d,Qc5d,35,64,1
Jh4d,Qc5h,36,63,1
Jh4d,Qc5c,33,66,1
Jh4d,Qc4s,24,72,4
Jh4d,Qc4h,24,72,4
Jh4d,Qc4c,22,73,5
Jh4d,Qc3s,40,59,1
Jh4d,Qc3d,40,59,1
Jh4d,Qc3h,40,59,1
Jh4d,Qc3c,37,62,1
Jh4d,Qc2s,40,59,1
Jh4d,Qc2d,40,59,1
Jh4d,Qc2h,40,59,1
Jh4d,Qc2c,37,62,1
Jh4d,QhQc,12,88,0
Jh4d,QhQd,11,88,1
Jh4d,QhQs,12,88,0
Jh4d,QhJc,22,73,5
Jh4d,QhJd,21,74,5
Jh4d,QhJs,22,74,4
Jh4d,QhTc,33,67,0
Jh4d,QhTh,31,68,1
Jh4d,QhTd,32,67,1
Jh4d,QhTs,32,67,1
Jh4d,Qh9s,34,65,1
Jh4d,Qh9c,34,65,1
Jh4d,Qh9h,32,67,1
Jh4d,Qh9d,33,66,1
Jh4d,Qh8s,35,64,1
Jh4d,Qh8d,35,64,1
Jh4d,Qh8h,34,65,1
Jh4d,Qh8c,35,64,1
Jh4d,Qh7s,36,63,1
Jh4d,Qh7d,35,64,1
Jh4d,Qh7h,34,65,1
Jh4d,Qh7c,36,63,1
Jh4d,Qh6s,36,63,1
Jh4d,Qh6d,35,64,1
Jh4d,Qh6h,34,65,1
Jh4d,Qh6c,36,63,1
Jh4d,Qh5s,35,64,1
Jh4d,Qh5d,35,64,1
Jh4d,Qh5h,34,65,1
Jh4d,Qh5c,35,64,1
Jh4d,Qh4s,23,73,4
Jh4d,Qh4h,22,73,5
Jh4d,Qh4c,23,72,5
Jh4d,Qh3s,39,60,1
Jh4d,Qh3d,39,59,2
Jh4d,Qh3h,38,61,1
Jh4d,Qh3c,39,60,1
Jh4d,Qh2s,40,59,1
Jh4d,Qh2d,40,59,1
Jh4d,Qh2h,38,61,1
Jh4d,Qh2c,40,59,1
Jh4d,QdQc,12,88,0
Jh4d,QdQh,11,88,1
Jh4d,QdQs,12,88,0
Jh4d,QdJc,22,73,5
Jh4d,QdJd,22,74,4
Jh4d,QdJs,22,74,4
Jh4d,QdTc,33,66,1
Jh4d,QdTh,33,66,1
Jh4d,QdTd,31,68,1
Jh4d,QdTs,33,66,1
Jh4d,Qd9s,34,65,1
Jh4d,Qd9c,34,65,1
Jh4d,Qd9h,34,65,1
Jh4d,Qd9d,32,67,1
Jh4d,Qd8s,35,64,1
Jh4d,Qd8d,34,66,0
Jh4d,Qd8h,35,64,1
Jh4d,Qd8c,35,64,1
Jh4d,Qd7s,36,63,1
Jh4d,Qd7d,35,64,1
Jh4d,Qd7h,36,63,1
Jh4d,Qd7c,36,63,1
Jh4d,Qd6s,36,63,1
Jh4d,Qd6d,34,65,1
Jh4d,Qd6h,36,63,1
Jh4d,Qd6c,36,63,1
Jh4d,Qd5s,35,64,1
Jh4d,Qd5d,34,65,1
Jh4d,Qd5h,36,63,1
Jh4d,Qd5c,35,64,1
Jh4d,Qd4s,23,72,5
Jh4d,Qd4h,23,72,5
Jh4d,Qd4c,23,72,5
Jh4d,Qd3s,39,60,1
Jh4d,Qd3d,38,61,1
Jh4d,Qd3h,39,60,1
Jh4d,Qd3c,39,60,1
Jh4d,Qd2s,40,59,1
Jh4d,Qd2d,38,61,1
Jh4d,Qd2h,40,59,1
Jh4d,Qd2c,40,59,1
Jh4d,QsQc,13,87,0
Jh4d,QsQh,12,88,0
Jh4d,QsQd,12,88,0
Jh4d,QsJc,23,73,4
Jh4d,QsJd,22,74,4
Jh4d,QsJs,22,74,4
Jh4d,QsTc,33,66,1
Jh4d,QsTh,33,66,1
Jh4d,QsTd,33,67,0
Jh4d,QsTs,31,68,1
Jh4d,Qs9s,32,67,1
Jh4d,Qs9c,34,65,1
Jh4d,Qs9h,34,65,1
Jh4d,Qs9d,34,65,1
Jh4d,Qs8s,33,66,1
Jh4d,Qs8d,35,64,1
Jh4d,Qs8h,36,64,0
Jh4d,Qs8c,35,64,1
Jh4d,Qs7s,34,65,1
Jh4d,Qs7d,36,63,1
Jh4d,Qs7h,37,62,1
Jh4d,Qs7c,36,63,1
Jh4d,Qs6s,34,65,1
Jh4d,Qs6d,35,64,1
Jh4d,Qs6h,36,63,1
Jh4d,Qs6c,37,63,0
Jh4d,Qs5s,34,65,1
Jh4d,Qs5d,35,64,1
Jh4d,Qs5h,36,63,1
Jh4d,Qs5c,36,63,1
Jh4d,Qs4s,22,73,5
Jh4d,Qs4h,23,72,5
Jh4d,Qs4c,24,72,4
Jh4d,Qs3s,37,62,1
Jh4d,Qs3d,40,59,1
Jh4d,Qs3h,40,59,1
Jh4d,Qs3c,40,59,1
Jh4d,Qs2s,38,61,1
Jh4d,Qs2d,40,59,1
