AcAh,Kc3h,89,10,1
AcAh,Kc3c,85,14,1
AcAh,Kc2s,89,10,1
AcAh,Kc2d,89,10,1
AcAh,Kc2h,90,10,0
AcAh,Kc2c,86,14,0
AcAh,KhKc,82,17,1
AcAh,KhKd,82,18,0
AcAh,KhKs,82,18,0
AcAh,KhQc,88,12,0
AcAh,KhQh,83,16,1
AcAh,KhQd,87,13,0
AcAh,KhQs,87,13,0
AcAh,KhJc,87,12,1
AcAh,KhJh,83,16,1
AcAh,KhJd,86,13,1
AcAh,KhJs,87,13,0
AcAh,KhTc,87,13,0
AcAh,KhTh,83,17,0
AcAh,KhTd,86,14,0
AcAh,KhTs,86,14,0
AcAh,Kh9s,87,13,0
AcAh,Kh9c,88,12,0
AcAh,Kh9h,83,17,0
AcAh,Kh9d,87,13,0
AcAh,Kh8s,88,12,0
AcAh,Kh8d,88,12,0
AcAh,Kh8h,84,15,1
AcAh,Kh8c,89,11,0
AcAh,Kh7s,88,12,0
AcAh,Kh7d,88,12,0
AcAh,Kh7h,84,16,0
AcAh,Kh7c,88,11,1
AcAh,Kh6s,87,12,1
AcAh,Kh6d,88,12,0
AcAh,Kh6h,84,16,0
AcAh,Kh6c,88,11,1
AcAh,Kh5s,88,12,0
AcAh,Kh5d,88,12,0
AcAh,Kh5h,84,15,1
AcAh,Kh5c,89,11,0
AcAh,Kh4s,88,11,1
AcAh,Kh4d,88,11,1
AcAh,Kh4h,84,15,1
AcAh,Kh4c,89,11,0
AcAh,Kh3s,89,11,0
AcAh,Kh3d,89,11,0
AcAh,Kh3h,85,15,0
AcAh,Kh3c,90,10,0
AcAh,Kh2s,89,10,1
AcAh,Kh2d,89,11,0
AcAh,Kh2h,85,14,1
AcAh,Kh2c,90,9,1
AcAh,KdKc,82,18,0
AcAh,KdKh,82,18,0
AcAh,KdKs,81,19,0
AcAh,KdQc,87,13,0
AcAh,KdQh,87,12,1
AcAh,KdQd,82,17,1
AcAh,KdQs,86,14,0
AcAh,KdJc,86,13,1
AcAh,KdJh,87,13,0
AcAh,KdJd,81,18,1
AcAh,KdJs,86,14,0
AcAh,KdTc,86,14,0
AcAh,KdTh,86,14,0
AcAh,KdTd,82,18,0
AcAh,KdTs,85,14,1
AcAh,Kd9s,86,14,0
AcAh,Kd9c,87,13,0
AcAh,Kd9h,87,13,0
AcAh,Kd9d,82,18,0
AcAh,Kd8s,87,12,1
AcAh,Kd8d,83,17,0
AcAh,Kd8h,88,12,0
AcAh,Kd8c,88,12,0
AcAh,Kd7s,87,13,0
AcAh,Kd7d,83,17,0
AcAh,Kd7h,87,12,1
AcAh,Kd7c,88,12,0
AcAh,Kd6s,87,13,0
AcAh,Kd6d,83,17,0
AcAh,Kd6h,88,12,0
AcAh,Kd6c,88,12,0
AcAh,Kd5s,87,13,0
AcAh,Kd5d,83,17,0
AcAh,Kd5h,88,12,0
AcAh,Kd5c,88,12,0
AcAh,Kd4s,87,12,1
AcAh,Kd4d,83,16,1
AcAh,Kd4h,88,11,1
AcAh,Kd4c,88,11,1
AcAh,Kd3s,88,12,0
AcAh,Kd3d,84,16,0
AcAh,Kd3h,88,11,1
AcAh,Kd3c,89,11,0
AcAh,Kd2s,88,11,1
AcAh,Kd2d,84,15,1
AcAh,Kd2h,89,10,1
AcAh,Kd2c,89,10,1
AcAh,KsKc,82,18,0
AcAh,KsKh,82,18,0
AcAh,KsKd,81,19,0
AcAh,KsQc,87,13,0
AcAh,KsQh,87,12,1
AcAh,KsQd,86,13,1
AcAh,KsQs,82,18,0
AcAh,KsJc,87,13,0
AcAh,KsJh,86,13,1
AcAh,KsJd,86,14,0
AcAh,KsJs,82,18,0
AcAh,KsTc,86,14,0
AcAh,KsTh,86,13,1
AcAh,KsTd,86,14,0
AcAh,KsTs,81,18,1
AcAh,Ks9s,82,18,0
AcAh,Ks9c,87,13,0
AcAh,Ks9h,87,13,0
AcAh,Ks9d,86,14,0
AcAh,Ks8s,83,17,0
AcAh,Ks8d,87,12,1
AcAh,Ks8h,88,12,0
AcAh,Ks8c,88,12,0
AcAh,Ks7s,83,17,0
AcAh,Ks7d,87,13,0
AcAh,Ks7h,88,12,0
AcAh,Ks7c,88,12,0
AcAh,Ks6s,83,17,0
AcAh,Ks6d,87,13,0
AcAh,Ks6h,87,12,1
AcAh,Ks6c,88,12,0
AcAh,Ks5s,83,17,0
AcAh,Ks5d,87,13,0
AcAh,Ks5h,88,12,0
AcAh,Ks5c,88,12,0
AcAh,Ks4s,83,16,1
AcAh,Ks4d,87,12,1
AcAh,Ks4h,88,11,1
AcAh,Ks4c,88,11,1
AcAh,Ks3s,84,16,0
AcAh,Ks3d,88,12,0
AcAh,Ks3h,89,11,0
AcAh,Ks3c,89,11,0
AcAh,Ks2s,84,16,0
AcAh,Ks2d,88,11,1
AcAh,Ks2h,89,10,1
AcAh,Ks2c,89,10,1
AcAh,QcQh,82,18,0
AcAh,QcQd,81,18,1
AcAh,QcQs,81,18,1
AcAh,QcJc,81,18,1
AcAh,QcJh,86,14,0
AcAh,QcJd,85,15,0
AcAh,QcJs,85,15,0
AcAh,QcTc,81,19,0
AcAh,QcTh,85,15,0
AcAh,QcTd,84,15,1
AcAh,QcTs,84,16,0
AcAh,Qc9s,85,15,0
AcAh,Qc9c,81,18,1
AcAh,Qc9h,86,14,0
AcAh,Qc9d,85,15,0
AcAh,Qc8s,86,14,0
AcAh,Qc8d,86,14,0
AcAh,Qc8h,87,13,0
AcAh,Qc8c,83,17,0
AcAh,Qc7s,88,12,0
AcAh,Qc7d,87,12,1
AcAh,Qc7h,88,11,1
AcAh,Qc7c,84,16,0
AcAh,Qc6s,87,12,1
AcAh,Qc6d,87,13,0
AcAh,Qc6h,88,12,0
AcAh,Qc6c,84,16,0
AcAh,Qc5s,87,12,1
AcAh,Qc5d,87,12,1
AcAh,Qc5h,88,11,1
AcAh,Qc5c,84,16,0
AcAh,Qc4s,88,12,0
AcAh,Qc4d,88,12,0
AcAh,Qc4h,89,11,0
AcAh,Qc4c,84,15,1
AcAh,Qc3s,88,11,1
AcAh,Qc3d,88,11,1
AcAh,Qc3h,89,11,0
AcAh,Qc3c,85,15,0
AcAh,Qc2s,89,11,0
AcAh,Qc2d,88,11,1
AcAh,Qc2h,89,10,1
AcAh,Qc2c,85,14,1
AcAh,QhQc,82,18,0
AcAh,QhQd,81,18,1
AcAh,QhQs,81,18,1
AcAh,QhJc,86,14,0
AcAh,QhJh,81,18,1
AcAh,QhJd,85,15,0
AcAh,QhJs,85,15,0
AcAh,QhTc,85,14,1
AcAh,QhTh,81,19,0
AcAh,QhTd,84,15,1
AcAh,QhTs,84,15,1
AcAh,Qh9s,85,15,0
AcAh,Qh9c,86,14,0
AcAh,Qh9h,82,18,0
AcAh,Qh9d,85,15,0
AcAh,Qh8s,86,13,1
AcAh,Qh8d,86,14,0
AcAh,Qh8h,83,17,0
AcAh,Qh8c,87,13,0
AcAh,Qh7s,87,12,1
AcAh,Qh7d,88,12,0
AcAh,Qh7h,84,16,0
AcAh,Qh7c,88,11,1
AcAh,Qh6s,87,13,0
AcAh,Qh6d,87,12,1
AcAh,Qh6h,84,16,0
AcAh,Qh6c,88,12,0
AcAh,Qh5s,87,12,1
AcAh,Qh5d,87,12,1
AcAh,Qh5h,84,16,0
AcAh,Qh5c,88,11,1
AcAh,Qh4s,88,12,0
AcAh,Qh4d,88,12,0
AcAh,Qh4h,84,15,1
AcAh,Qh4c,88,11,1
AcAh,Qh3s,88,11,1
AcAh,Qh3d,88,11,1
AcAh,Qh3h,85,15,0
AcAh,Qh3c,89,11,0
AcAh,Qh2s,89,11,0
AcAh,Qh2d,89,11,0
AcAh,Qh2h,85,14,1
AcAh,Qh2c,89,10,1
AcAh,QdQc,81,18,1
AcAh,QdQh,82,18,0
AcAh,QdQs,81,19,0
AcAh,QdJc,85,15,0
AcAh,QdJh,85,15,0
AcAh,QdJd,80,19,1
AcAh,QdJs,84,16,0
AcAh,QdTc,84,15,1
AcAh,QdTh,84,15,1
AcAh,QdTd,80,20,0
AcAh,QdTs,84,16,0
AcAh,Qd9s,84,15,1
AcAh,Qd9c,85,15,0
AcAh,Qd9h,85,15,0
AcAh,Qd9d,80,19,1
AcAh,Qd8s,85,14,1
AcAh,Qd8d,82,18,0
AcAh,Qd8h,86,14,0
AcAh,Qd8c,86,13,1
AcAh,Qd7s,87,13,0
AcAh,Qd7d,83,17,0
AcAh,Qd7h,88,12,0
AcAh,Qd7c,87,12,1
AcAh,Qd6s,86,13,1
AcAh,Qd6d,82,17,1
AcAh,Qd6h,87,12,1
AcAh,Qd6c,87,13,0
AcAh,Qd5s,87,13,0
AcAh,Qd5d,82,17,1
AcAh,Qd5h,87,12,1
AcAh,Qd5c,87,12,1
AcAh,Qd4s,87,13,0
AcAh,Qd4d,83,17,0
AcAh,Qd4h,88,12,0
AcAh,Qd4c,88,12,0
AcAh,Qd3s,87,12,1
AcAh,Qd3d,83,17,0
AcAh,Qd3h,88,11,1
AcAh,Qd3c,88,11,1
AcAh,Qd2s,88,12,0
AcAh,Qd2d,84,16,0
AcAh,Qd2h,89,11,0
AcAh,Qd2c,89,11,0
AcAh,QsQc,81,18,1
AcAh,QsQh,81,18,1
AcAh,QsQd,81,19,0
AcAh,QsJc,85,15,0
AcAh,QsJh,85,15,0
AcAh,QsJd,84,16,0
AcAh,QsJs,80,20,0
AcAh,QsTc,84,15,1
AcAh,QsTh,84,15,1
AcAh,QsTd,84,16,0
AcAh,QsTs,80,20,0
AcAh,Qs9s,80,19,1
AcAh,Qs9c,85,15,0
AcAh,Qs9h,85,15,0
AcAh,Qs9d,84,16,0
AcAh,Qs8s,81,18,1
AcAh,Qs8d,86,14,0
AcAh,Qs8h,86,13,1
AcAh,Qs8c,86,13,1
AcAh,Qs7s,83,17,0
AcAh,Qs7d,87,13,0
AcAh,Qs7h,87,12,1
AcAh,Qs7c,88,12,0
AcAh,Qs6s,82,17,1
AcAh,Qs6d,86,13,1
AcAh,Qs6h,87,13,0
AcAh,Qs6c,87,13,0
AcAh,Qs5s,83,17,0
AcAh,Qs5d,87,13,0
AcAh,Qs5h,87,12,1
AcAh,Qs5c,87,12,1
AcAh,Qs4s,83,17,0
AcAh,Qs4d,87,12,1
AcAh,Qs4h,88,12,0
AcAh,Qs4c,88,12,0
AcAh,Qs3s,83,16,1
AcAh,Qs3d,87,12,1
AcAh,Qs3h,88,11,1
AcAh,Qs3c,88,11,1
AcAh,Qs2s,84,16,0
AcAh,Qs2d,88,12,0
AcAh,Qs2h,89,11,0
AcAh,Qs2c,89,11,0
AcAh,JcJh,82,18,0
AcAh,JcJd,81,19,0
AcAh,JcJs,81,19,0
AcAh,JcTc,79,20,1
AcAh,JcTh,83,16,1
AcAh,JcTd,83,17,0
AcAh,JcTs,82,17,1
AcAh,Jc9s,83,16,1
AcAh,Jc9c,80,20,0
AcAh,Jc9h,84,16,0
AcAh,Jc9d,83,16,1
AcAh,Jc8s,84,15,1
AcAh,Jc8d,85,15,0
AcAh,Jc8h,85,14,1
AcAh,Jc8c,81,18,1
AcAh,Jc7s,86,14,0
AcAh,Jc7d,86,14,0
AcAh,Jc7h,87,13,0
AcAh,Jc7c,82,17,1
AcAh,Jc6s,87,13,0
AcAh,Jc6d,87,13,0
AcAh,Jc6h,88,12,0
AcAh,Jc6c,84,16,0
AcAh,Jc5s,87,13,0
AcAh,Jc5d,87,13,0
AcAh,Jc5h,88,12,0
AcAh,Jc5c,83,16,1
AcAh,Jc4s,87,12,1
AcAh,Jc4d,87,12,1
AcAh,Jc4h,88,12,0
AcAh,Jc4c,84,16,0
AcAh,Jc3s,88,12,0
AcAh,Jc3d,88,12,0
AcAh,Jc3h,89,11,0
AcAh,Jc3c,84,15,1
AcAh,Jc2s,88,11,1
AcAh,Jc2d,88,11,1
AcAh,Jc2h,89,11,0
AcAh,Jc2c,85,15,0
AcAh,JhJc,82,18,0
AcAh,JhJd,81,19,0
AcAh,JhJs,81,19,0
AcAh,JhTc,83,16,1
AcAh,JhTh,79,20,1
AcAh,JhTd,82,17,1
AcAh,JhTs,83,17,0
AcAh,Jh9s,83,16,1
AcAh,Jh9c,84,16,0
AcAh,Jh9h,80,20,0
AcAh,Jh9d,83,17,0
AcAh,Jh8s,84,15,1
AcAh,Jh8d,84,15,1
AcAh,Jh8h,81,18,1
AcAh,Jh8c,85,14,1
AcAh,Jh7s,86,14,0
AcAh,Jh7d,86,14,0
AcAh,Jh7h,82,17,1
AcAh,Jh7c,87,13,0
AcAh,Jh6s,87,13,0
AcAh,Jh6d,87,13,0
AcAh,Jh6h,83,16,1
AcAh,Jh6c,88,12,0
AcAh,Jh5s,87,13,0
AcAh,Jh5d,87,13,0
AcAh,Jh5h,83,16,1
AcAh,Jh5c,87,12,1
AcAh,Jh4s,87,12,1
AcAh,Jh4d,87,12,1
AcAh,Jh4h,84,16,0
AcAh,Jh4c,88,11,1
AcAh,Jh3s,88,12,0
AcAh,Jh3d,88,12,0
AcAh,Jh3h,84,15,1
AcAh,Jh3c,89,11,0
AcAh,Jh2s,88,11,1
AcAh,Jh2d,88,12,0
AcAh,Jh2h,85,15,0
AcAh,Jh2c,89,11,0
AcAh,JdJc,81,18,1
AcAh,JdJh,81,19,0
AcAh,JdJs,80,19,1
AcAh,JdTc,82,17,1
AcAh,JdTh,83,17,0
AcAh,JdTd,78,22,0
AcAh,JdTs,82,18,0
AcAh,Jd9s,82,17,1
AcAh,Jd9c,83,17,0
AcAh,Jd9h,83,17,0
AcAh,Jd9d,79,21,0
AcAh,Jd8s,84,16,0
AcAh,Jd8d,80,20,0
AcAh,Jd8h,84,15,1
AcAh,Jd8c,84,15,1
AcAh,Jd7s,85,15,0
AcAh,Jd7d,81,19,0
AcAh,Jd7h,86,14,0
AcAh,Jd7c,86,14,0
AcAh,Jd6s,86,13,1
AcAh,Jd6d,82,17,1
AcAh,Jd6h,87,13,0
AcAh,Jd6c,87,13,0
AcAh,Jd5s,86,14,0
AcAh,Jd5d,82,18,0
AcAh,Jd5h,87,13,0
AcAh,Jd5c,87,13,0
AcAh,Jd4s,87,13,0
AcAh,Jd4d,83,17,0
AcAh,Jd4h,87,12,1
AcAh,Jd4c,87,12,1
AcAh,Jd3s,87,12,1
AcAh,Jd3d,83,17,0
AcAh,Jd3h,88,12,0
AcAh,Jd3c,88,12,0
AcAh,Jd2s,88,12,0
AcAh,Jd2d,84,16,0
AcAh,Jd2h,88,11,1
AcAh,Jd2c,88,11,1
AcAh,JsJc,81,19,0
AcAh,JsJh,81,19,0
AcAh,JsJd,80,19,1
AcAh,JsTc,83,17,0
AcAh,JsTh,82,17,1
AcAh,JsTd,82,18,0
AcAh,JsTs,78,22,0
AcAh,Js9s,79,21,0
AcAh,Js9c,83,17,0
AcAh,Js9h,83,17,0
AcAh,Js9d,82,17,1
AcAh,Js8s,80,20,0
AcAh,Js8d,84,16,0
AcAh,Js8h,85,15,0
AcAh,Js8c,85,15,0
AcAh,Js7s,81,19,0
AcAh,Js7d,85,15,0
AcAh,Js7h,86,14,0
AcAh,Js7c,86,14,0
AcAh,Js6s,82,17,1
AcAh,Js6d,86,13,1
AcAh,Js6h,87,12,1
AcAh,Js6c,87,13,0
AcAh,Js5s,82,17,1
AcAh,Js5d,86,14,0
AcAh,Js5h,87,13,0
AcAh,Js5c,87,13,0
AcAh,Js4s,83,17,0
AcAh,Js4d,86,13,1
AcAh,Js4h,87,12,1
AcAh,Js4c,87,12,1
AcAh,Js3s,83,17,0
AcAh,Js3d,87,13,0
AcAh,Js3h,88,12,0
AcAh,Js3c,88,12,0
AcAh,Js2s,83,16,1
AcAh,Js2d,87,12,1
AcAh,Js2h,88,11,1
AcAh,Js2c,88,11,1
AcAh,TcTh,81,18,1
AcAh,TcTd,81,19,0
AcAh,TcTs,81,19,0
AcAh,Tc9s,81,18,1
AcAh,Tc9c,78,21,1
AcAh,Tc9h,82,17,1
AcAh,Tc9d,82,18,0
AcAh,Tc8s,82,17,1
AcAh,Tc8d,83,17,0
AcAh,Tc8h,83,16,1
AcAh,Tc8c,79,20,1
AcAh,Tc7s,84,16,0
AcAh,Tc7d,84,15,1
AcAh,Tc7h,85,15,0
AcAh,Tc7c,81,19,0
AcAh,Tc6s,85,15,0
AcAh,Tc6d,85,14,1
AcAh,Tc6h,86,14,0
AcAh,Tc6c,82,18,0
AcAh,Tc5s,87,13,0
AcAh,Tc5d,87,13,0
AcAh,Tc5h,88,12,0
AcAh,Tc5c,83,16,1
AcAh,Tc4s,87,13,0
AcAh,Tc4d,87,13,0
AcAh,Tc4h,88,12,0
AcAh,Tc4c,83,16,1
AcAh,Tc3s,87,12,1
AcAh,Tc3d,88,12,0
AcAh,Tc3h,88,11,1
AcAh,Tc3c,84,16,0
AcAh,Tc2s,88,12,0
AcAh,Tc2d,88,12,0
AcAh,Tc2h,88,11,1
AcAh,Tc2c,84,16,0
AcAh,ThTc,81,18,1
AcAh,ThTd,81,19,0
AcAh,ThTs,81,19,0
AcAh,Th9s,82,18,0
AcAh,Th9c,82,17,1
AcAh,Th9h,78,21,1
AcAh,Th9d,81,18,1
AcAh,Th8s,83,17,0
AcAh,Th8d,83,17,0
AcAh,Th8h,79,20,1
AcAh,Th8c,83,16,1
AcAh,Th7s,84,16,0
AcAh,Th7d,84,15,1
AcAh,Th7h,80,19,1
AcAh,Th7c,85,15,0
AcAh,Th6s,85,14,1
AcAh,Th6d,85,14,1
AcAh,Th6h,82,18,0
AcAh,Th6c,86,14,0
AcAh,Th5s,87,13,0
AcAh,Th5d,87,13,0
AcAh,Th5h,83,16,1
AcAh,Th5c,88,12,0
AcAh,Th4s,87,13,0
AcAh,Th4d,87,12,1
AcAh,Th4h,83,16,1
AcAh,Th4c,88,12,0
AcAh,Th3s,87,12,1
AcAh,Th3d,87,12,1
AcAh,Th3h,84,16,0
AcAh,Th3c,88,11,1
AcAh,Th2s,88,12,0
AcAh,Th2d,88,12,0
AcAh,Th2h,84,16,0
AcAh,Th2c,89,11,0
AcAh,TdTc,80,19,1
AcAh,TdTh,81,19,0
AcAh,TdTs,80,20,0
AcAh,Td9s,81,19,0
AcAh,Td9c,81,18,1
AcAh,Td9h,81,18,1
AcAh,Td9d,77,23,0
AcAh,Td8s,82,18,0
AcAh,Td8d,78,22,0
AcAh,Td8h,83,17,0
AcAh,Td8c,83,17,0
AcAh,Td7s,83,16,1
AcAh,Td7d,79,20,1
AcAh,Td7h,84,16,0
AcAh,Td7c,84,15,1
AcAh,Td6s,85,15,0
AcAh,Td6d,81,19,0
AcAh,Td6h,85,14,1
AcAh,Td6c,85,15,0
AcAh,Td5s,86,13,1
AcAh,Td5d,82,18,0
AcAh,Td5h,87,13,0
AcAh,Td5c,87,13,0
AcAh,Td4s,86,14,0
AcAh,Td4d,82,18,0
AcAh,Td4h,87,13,0
AcAh,Td4c,87,13,0
AcAh,Td3s,87,13,0
AcAh,Td3d,82,17,1
AcAh,Td3h,87,12,1
AcAh,Td3c,87,12,1
AcAh,Td2s,87,13,0
AcAh,Td2d,83,17,0
AcAh,Td2h,88,12,0
AcAh,Td2c,88,12,0
AcAh,TsTc,81,19,0
AcAh,TsTh,81,19,0
AcAh,TsTd,80,20,0
AcAh,Ts9s,77,23,0
AcAh,Ts9c,81,18,1
AcAh,Ts9h,81,18,1
AcAh,Ts9d,81,19,0
AcAh,Ts8s,78,21,1
AcAh,Ts8d,82,18,0
AcAh,Ts8h,83,17,0
AcAh,Ts8c,83,17,0
AcAh,Ts7s,80,20,0
AcAh,Ts7d,84,16,0
AcAh,Ts7h,84,15,1
AcAh,Ts7c,84,16,0
AcAh,Ts6s,81,19,0
AcAh,Ts6d,85,15,0
AcAh,Ts6h,85,14,1
AcAh,Ts6c,85,14,1
AcAh,Ts5s,82,17,1
AcAh,Ts5d,86,14,0
AcAh,Ts5h,87,13,0
AcAh,Ts5c,87,13,0
AcAh,Ts4s,82,18,0
AcAh,Ts4d,86,13,1
AcAh,Ts4h,87,13,0
AcAh,Ts4c,87,13,0
AcAh,Ts3s,83,17,0
AcAh,Ts3d,87,13,0
AcAh,Ts3h,87,12,1
AcAh,Ts3c,87,12,1
AcAh,Ts2s,83,17,0
AcAh,Ts2d,87,13,0
AcAh,Ts2h,88,12,0
AcAh,Ts2c,88,12,0
AcAh,9s9c,81,19,0
AcAh,9s9h,81,19,0
AcAh,9s9d,80,20,0
AcAh,9s8s,77,22,1
AcAh,9s8d,81,19,0
AcAh,9s8h,82,18,0
AcAh,9s8c,82,18,0
AcAh,9s7s,79,21,0
AcAh,9s7d,82,17,1
AcAh,9s7h,83,17,0
AcAh,9s7c,83,17,0
AcAh,9s6s,80,20,0
AcAh,9s6d,84,16,0
AcAh,9s6h,84,16,0
AcAh,9s6c,84,15,1
AcAh,9s5s,81,19,0
AcAh,9s5d,85,15,0
AcAh,9s5h,86,14,0
AcAh,9s5c,86,14,0
AcAh,9s4s,83,17,0
AcAh,9s4d,87,13,0
AcAh,9s4h,88,12,0
AcAh,9s4c,88,12,0
AcAh,9s3s,83,17,0
AcAh,9s3d,87,13,0
AcAh,9s3h,88,12,0
AcAh,9s3c,87,12,1
AcAh,9s2s,83,17,0
AcAh,9s2d,87,12,1
AcAh,9s2h,88,12,0
AcAh,9s2c,88,12,0
AcAh,9c9s,81,19,0
AcAh,9c9h,81,18,1
AcAh,9c9d,81,19,0
AcAh,9c8s,82,18,0
AcAh,9c8d,82,18,0
AcAh,9c8h,82,17,1
AcAh,9c8c,78,21,1
AcAh,9c7s,83,17,0
AcAh,9c7d,83,17,0
AcAh,9c7h,84,16,0
AcAh,9c7c,79,20,1
AcAh,9c6s,84,15,1
AcAh,9c6d,84,15,1
AcAh,9c6h,85,15,0
AcAh,9c6c,81,19,0
AcAh,9c5s,86,14,0
AcAh,9c5d,86,14,0
AcAh,9c5h,86,13,1
AcAh,9c5c,82,17,1
AcAh,9c4s,87,12,1
AcAh,9c4d,87,12,1
AcAh,9c4h,88,11,1
AcAh,9c4c,84,16,0
AcAh,9c3s,87,12,1
AcAh,9c3d,88,12,0
AcAh,9c3h,88,11,1
AcAh,9c3c,84,16,0
AcAh,9c2s,88,12,0
AcAh,9c2d,88,12,0
AcAh,9c2h,89,11,0
AcAh,9c2c,84,15,1
AcAh,9h9s,81,19,0
AcAh,9h9c,81,18,1
AcAh,9h9d,81,19,0
AcAh,9h8s,81,18,1
AcAh,9h8d,82,18,0
AcAh,9h8h,78,21,1
AcAh,9h8c,82,17,1
AcAh,9h7s,83,17,0
AcAh,9h7d,83,17,0
AcAh,9h7h,80,20,0
AcAh,9h7c,83,16,1
AcAh,9h6s,84,15,1
AcAh,9h6d,84,15,1
AcAh,9h6h,81,19,0
AcAh,9h6c,85,15,0
AcAh,9h5s,86,14,0
AcAh,9h5d,86,14,0
AcAh,9h5h,82,17,1
AcAh,9h5c,86,13,1
AcAh,9h4s,88,12,0
AcAh,9h4d,88,12,0
AcAh,9h4h,84,16,0
AcAh,9h4c,89,11,0
AcAh,9h3s,88,12,0
AcAh,9h3d,88,12,0
AcAh,9h3h,84,16,0
AcAh,9h3c,88,11,1
AcAh,9h2s,88,12,0
AcAh,9h2d,88,11,1
AcAh,9h2h,84,15,1
AcAh,9h2c,89,11,0
AcAh,9d9s,80,20,0
AcAh,9d9c,81,19,0
AcAh,9d9h,81,19,0
