9d2d,Th4c,40,58,2
9d2d,Th3s,40,58,2
9d2d,Th3d,39,59,2
9d2d,Th3h,37,61,2
9d2d,Th3c,40,58,2
9d2d,Th2s,28,65,7
9d2d,Th2h,26,67,7
9d2d,Th2c,28,65,7
9d2d,TdTc,15,84,1
9d2d,TdTh,15,85,0
9d2d,TdTs,15,85,0
9d2d,Td9s,24,69,7
9d2d,Td9c,24,68,8
9d2d,Td9h,24,68,8
9d2d,Td8s,35,63,2
9d2d,Td8d,31,67,2
9d2d,Td8h,35,63,2
9d2d,Td8c,35,63,2
9d2d,Td7s,36,62,2
9d2d,Td7d,32,66,2
9d2d,Td7h,36,62,2
9d2d,Td7c,36,62,2
9d2d,Td6s,37,61,2
9d2d,Td6d,33,65,2
9d2d,Td6h,37,61,2
9d2d,Td6c,37,61,2
9d2d,Td5s,38,60,2
9d2d,Td5d,34,64,2
9d2d,Td5h,38,60,2
9d2d,Td5c,38,60,2
9d2d,Td4s,38,60,2
9d2d,Td4d,34,64,2
9d2d,Td4h,38,60,2
9d2d,Td4c,38,60,2
9d2d,Td3s,38,60,2
9d2d,Td3d,34,64,2
9d2d,Td3h,38,60,2
9d2d,Td3c,38,60,2
9d2d,Td2s,26,67,7
9d2d,Td2h,26,67,7
9d2d,Td2c,26,67,7
9d2d,TsTc,16,83,1
9d2d,TsTh,16,83,1
9d2d,TsTd,15,85,0
9d2d,Ts9s,25,68,7
9d2d,Ts9c,26,67,7
9d2d,Ts9h,26,67,7
9d2d,Ts8s,35,63,2
9d2d,Ts8d,36,62,2
9d2d,Ts8h,36,62,2
9d2d,Ts8c,36,62,2
9d2d,Ts7s,35,63,2
9d2d,Ts7d,36,62,2
9d2d,Ts7h,37,61,2
9d2d,Ts7c,38,61,1
9d2d,Ts6s,37,62,1
9d2d,Ts6d,38,60,2
9d2d,Ts6h,39,59,2
9d2d,Ts6c,39,59,2
9d2d,Ts5s,37,61,2
9d2d,Ts5d,38,60,2
9d2d,Ts5h,40,58,2
9d2d,Ts5c,40,58,2
9d2d,Ts4s,37,61,2
9d2d,Ts4d,39,59,2
9d2d,Ts4h,40,59,1
9d2d,Ts4c,39,59,2
9d2d,Ts3s,37,61,2
9d2d,Ts3d,39,59,2
9d2d,Ts3h,40,58,2
9d2d,Ts3c,39,59,2
9d2d,Ts2s,27,67,6
9d2d,Ts2h,28,65,7
9d2d,Ts2c,28,65,7
9d2d,9s9c,10,86,4
9d2d,9s9h,10,86,4
9d2d,9s8s,24,57,19
9d2d,9s8d,25,55,20
9d2d,9s8h,26,54,20
9d2d,9s8c,26,54,20
9d2d,9s7s,25,51,24
9d2d,9s7d,25,49,26
9d2d,9s7h,26,48,26
9d2d,9s7c,26,48,26
9d2d,9s6s,25,44,31
9d2d,9s6d,25,41,34
9d2d,9s6h,26,41,33
9d2d,9s6c,26,41,33
9d2d,9s5s,25,37,38
9d2d,9s5d,25,34,41
9d2d,9s5h,26,33,41
9d2d,9s5c,26,33,41
9d2d,9s4s,25,31,44
9d2d,9s4d,25,27,48
9d2d,9s4h,26,27,47
9d2d,9s4c,26,27,47
9d2d,9s3s,25,31,44
9d2d,9s3d,25,27,48
9d2d,9s3h,27,26,47
9d2d,9s3c,26,27,47
9d2d,9s2s,7,7,86
9d2d,9s2h,7,2,91
9d2d,9s2c,7,2,91
9d2d,9c9s,10,87,3
9d2d,9c9h,10,87,3
9d2d,9c8s,26,54,20
9d2d,9c8d,25,55,20
9d2d,9c8h,26,54,20
9d2d,9c8c,25,56,19
9d2d,9c7s,26,48,26
9d2d,9c7d,25,49,26
9d2d,9c7h,26,48,26
9d2d,9c7c,25,51,24
9d2d,9c6s,26,41,33
9d2d,9c6d,25,41,34
9d2d,9c6h,26,41,33
9d2d,9c6c,25,44,31
9d2d,9c5s,26,33,41
9d2d,9c5d,25,33,42
9d2d,9c5h,26,33,41
9d2d,9c5c,25,37,38
9d2d,9c4s,26,27,47
9d2d,9c4d,25,27,48
9d2d,9c4h,27,27,46
9d2d,9c4c,25,31,44
9d2d,9c3s,26,26,48
9d2d,9c3d,25,27,48
9d2d,9c3h,26,26,48
9d2d,9c3c,25,31,44
9d2d,9c2s,7,2,91
9d2d,9c2h,7,2,91
9d2d,9c2c,7,7,86
9d2d,9h9s,10,87,3
9d2d,9h9c,10,87,3
9d2d,9h8s,26,54,20
9d2d,9h8d,25,55,20
9d2d,9h8h,25,57,18
9d2d,9h8c,26,54,20
9d2d,9h7s,26,48,26
9d2d,9h7d,25,49,26
9d2d,9h7h,25,51,24
9d2d,9h7c,26,48,26
9d2d,9h6s,26,41,33
9d2d,9h6d,25,42,33
9d2d,9h6h,25,44,31
9d2d,9h6c,26,41,33
9d2d,9h5s,26,33,41
9d2d,9h5d,25,34,41
9d2d,9h5h,25,37,38
9d2d,9h5c,26,33,41
9d2d,9h4s,27,27,46
9d2d,9h4d,25,27,48
9d2d,9h4h,25,31,44
9d2d,9h4c,26,27,47
9d2d,9h3s,27,26,47
9d2d,9h3d,25,27,48
9d2d,9h3h,25,31,44
9d2d,9h3c,26,26,48
9d2d,9h2s,7,2,91
9d2d,9h2h,7,7,86
9d2d,9h2c,7,2,91
9d2d,8s8d,30,69,1
9d2d,8s8h,31,68,1
9d2d,8s8c,31,68,1
9d2d,8s7s,51,46,3
9d2d,8s7d,54,43,3
9d2d,8s7h,55,42,3
9d2d,8s7c,55,42,3
9d2d,8s6s,52,45,3
9d2d,8s6d,55,42,3
9d2d,8s6h,56,41,3
9d2d,8s6c,56,41,3
9d2d,8s5s,54,43,3
9d2d,8s5d,57,40,3
9d2d,8s5h,57,40,3
9d2d,8s5c,58,39,3
9d2d,8s4s,55,42,3
9d2d,8s4d,58,39,3
9d2d,8s4h,59,38,3
9d2d,8s4c,59,38,3
9d2d,8s3s,56,41,3
9d2d,8s3d,60,37,3
9d2d,8s3h,60,37,3
9d2d,8s3c,60,37,3
9d2d,8s2s,64,26,10
9d2d,8s2h,69,22,9
9d2d,8s2c,69,22,9
9d2d,8d8s,31,68,1
9d2d,8d8h,31,68,1
9d2d,8d8c,31,68,1
9d2d,8d7s,54,43,3
9d2d,8d7d,53,44,3
9d2d,8d7h,54,43,3
9d2d,8d7c,54,43,3
9d2d,8d6s,55,42,3
9d2d,8d6d,55,42,3
9d2d,8d6h,55,41,4
9d2d,8d6c,55,42,3
9d2d,8d5s,57,40,3
9d2d,8d5d,56,41,3
9d2d,8d5h,57,40,3
9d2d,8d5c,57,40,3
9d2d,8d4s,58,39,3
9d2d,8d4d,58,39,3
9d2d,8d4h,58,39,3
9d2d,8d4c,58,39,3
9d2d,8d3s,60,37,3
9d2d,8d3d,59,38,3
9d2d,8d3h,60,37,3
9d2d,8d3c,60,37,3
9d2d,8d2s,68,22,10
9d2d,8d2h,68,22,10
9d2d,8d2c,68,22,10
9d2d,8h8s,31,68,1
9d2d,8h8d,30,69,1
9d2d,8h8c,31,68,1
9d2d,8h7s,55,42,3
9d2d,8h7d,54,43,3
9d2d,8h7h,51,46,3
9d2d,8h7c,55,42,3
9d2d,8h6s,56,41,3
9d2d,8h6d,55,41,4
9d2d,8h6h,53,44,3
9d2d,8h6c,56,41,3
9d2d,8h5s,57,40,3
9d2d,8h5d,57,40,3
9d2d,8h5h,54,43,3
9d2d,8h5c,57,40,3
9d2d,8h4s,59,38,3
9d2d,8h4d,58,39,3
9d2d,8h4h,55,42,3
9d2d,8h4c,59,38,3
9d2d,8h3s,60,37,3
9d2d,8h3d,60,37,3
9d2d,8h3h,56,41,3
9d2d,8h3c,60,37,3
9d2d,8h2s,68,22,10
9d2d,8h2h,64,27,9
9d2d,8h2c,68,22,10
9d2d,8c8s,31,68,1
9d2d,8c8d,30,69,1
9d2d,8c8h,31,68,1
9d2d,8c7s,55,42,3
9d2d,8c7d,54,43,3
9d2d,8c7h,55,42,3
9d2d,8c7c,51,46,3
9d2d,8c6s,56,41,3
9d2d,8c6d,56,41,3
9d2d,8c6h,56,41,3
9d2d,8c6c,53,45,2
9d2d,8c5s,58,39,3
9d2d,8c5d,57,40,3
9d2d,8c5h,58,39,3
9d2d,8c5c,54,43,3
9d2d,8c4s,59,38,3
9d2d,8c4d,58,39,3
9d2d,8c4h,59,38,3
9d2d,8c4c,56,42,2
9d2d,8c3s,60,37,3
9d2d,8c3d,60,37,3
9d2d,8c3h,60,37,3
9d2d,8c3c,56,41,3
9d2d,8c2s,68,22,10
9d2d,8c2h,68,22,10
9d2d,8c2c,64,27,9
9d2d,7s7d,31,68,1
9d2d,7s7h,31,68,1
9d2d,7s7c,32,67,1
9d2d,7s6s,51,46,3
9d2d,7s6d,54,43,3
9d2d,7s6h,55,42,3
9d2d,7s6c,55,42,3
9d2d,7s5s,53,44,3
9d2d,7s5d,56,41,3
9d2d,7s5h,56,41,3
9d2d,7s5c,56,41,3
9d2d,7s4s,54,43,3
9d2d,7s4d,57,40,3
9d2d,7s4h,58,39,3
9d2d,7s4c,57,40,3
9d2d,7s3s,55,42,3
9d2d,7s3d,58,38,4
9d2d,7s3h,59,38,3
9d2d,7s3c,59,38,3
9d2d,7s2s,64,27,9
9d2d,7s2h,69,22,9
9d2d,7s2c,69,22,9
9d2d,7d7s,31,68,1
9d2d,7d7h,31,68,1
9d2d,7d7c,31,68,1
9d2d,7d6s,54,43,3
9d2d,7d6d,53,43,4
9d2d,7d6h,54,43,3
9d2d,7d6c,54,43,3
9d2d,7d5s,55,42,3
9d2d,7d5d,54,42,4
9d2d,7d5h,55,41,4
9d2d,7d5c,55,42,3
9d2d,7d4s,57,40,3
9d2d,7d4d,56,41,3
9d2d,7d4h,57,40,3
9d2d,7d4c,57,40,3
9d2d,7d3s,58,39,3
9d2d,7d3d,58,39,3
9d2d,7d3h,58,39,3
9d2d,7d3c,58,39,3
9d2d,7d2s,68,23,9
9d2d,7d2h,68,23,9
9d2d,7d2c,68,22,10
9d2d,7h7s,32,67,1
9d2d,7h7d,31,68,1
9d2d,7h7c,32,67,1
9d2d,7h6s,55,42,3
9d2d,7h6d,54,43,3
9d2d,7h6h,52,46,2
9d2d,7h6c,54,42,4
9d2d,7h5s,56,41,3
9d2d,7h5d,55,42,3
9d2d,7h5h,53,44,3
9d2d,7h5c,56,41,3
9d2d,7h4s,57,39,4
9d2d,7h4d,57,40,3
9d2d,7h4h,54,43,3
9d2d,7h4c,57,40,3
9d2d,7h3s,59,38,3
9d2d,7h3d,58,39,3
9d2d,7h3h,55,42,3
9d2d,7h3c,59,38,3
9d2d,7h2s,69,23,8
9d2d,7h2h,64,27,9
9d2d,7h2c,69,22,9
9d2d,7c7s,31,68,1
9d2d,7c7d,31,68,1
9d2d,7c7h,32,67,1
9d2d,7c6s,54,43,3
9d2d,7c6d,54,43,3
9d2d,7c6h,55,42,3
9d2d,7c6c,51,46,3
9d2d,7c5s,56,41,3
9d2d,7c5d,55,42,3
9d2d,7c5h,56,41,3
9d2d,7c5c,53,44,3
9d2d,7c4s,58,39,3
9d2d,7c4d,57,40,3
9d2d,7c4h,58,39,3
9d2d,7c4c,54,43,3
9d2d,7c3s,59,38,3
9d2d,7c3d,58,39,3
9d2d,7c3h,59,38,3
9d2d,7c3c,55,42,3
9d2d,7c2s,69,22,9
9d2d,7c2h,68,22,10
9d2d,7c2c,65,27,8
9d2d,6s6d,32,67,1
9d2d,6s6h,33,66,1
9d2d,6s6c,32,67,1
9d2d,6s5s,52,45,3
9d2d,6s5d,55,42,3
9d2d,6s5h,56,41,3
9d2d,6s5c,55,42,3
9d2d,6s4s,54,44,2
9d2d,6s4d,56,40,4
9d2d,6s4h,57,40,3
9d2d,6s4c,57,40,3
9d2d,6s3s,55,43,2
9d2d,6s3d,58,39,3
9d2d,6s3h,58,39,3
9d2d,6s3c,58,39,3
9d2d,6s2s,63,28,9
9d2d,6s2h,67,24,9
9d2d,6s2c,67,24,9
9d2d,6d6s,32,67,1
9d2d,6d6h,32,67,1
9d2d,6d6c,32,67,1
9d2d,6d5s,55,42,3
9d2d,6d5d,54,43,3
9d2d,6d5h,55,42,3
9d2d,6d5c,55,42,3
9d2d,6d4s,57,40,3
9d2d,6d4d,56,41,3
9d2d,6d4h,56,41,3
9d2d,6d4c,56,41,3
9d2d,6d3s,58,39,3
9d2d,6d3d,57,40,3
9d2d,6d3h,57,40,3
9d2d,6d3c,58,39,3
9d2d,6d2s,67,24,9
9d2d,6d2h,66,24,10
9d2d,6d2c,67,24,9
9d2d,6h6s,33,66,1
9d2d,6h6d,32,67,1
9d2d,6h6c,32,67,1
9d2d,6h5s,55,42,3
9d2d,6h5d,55,42,3
9d2d,6h5h,52,45,3
9d2d,6h5c,55,42,3
9d2d,6h4s,57,40,3
9d2d,6h4d,56,41,3
9d2d,6h4h,53,44,3
9d2d,6h4c,57,40,3
9d2d,6h3s,58,39,3
9d2d,6h3d,57,40,3
9d2d,6h3h,54,43,3
9d2d,6h3c,58,39,3
9d2d,6h2s,67,24,9
9d2d,6h2h,63,28,9
9d2d,6h2c,67,24,9
